time,event,A,W,Z,X0,X1,X2,X3,X4
0.16770208602946007,1,1,-7.012606218081375,1.166722791525013,-0.9446279331916002,0.9918943397005953,0.42684048002142533,-0.44806273414224823,0.14549304703531002
0.6136460706180127,1,1,-3.594204050873373,-0.6988700542657733,-0.08382252150196365,-0.8675909372632739,0.07049622902116384,-0.6210117548073745,-0.9449338356200992
0.04048727402537966,0,1,-2.610818577288506,-1.454426712105588,-1.6227673302665249,-0.3586073535386307,0.5669706595837234,-0.6946593533788596,2.5207086921579696
0.0637261173018186,1,0,-2.4691426055932526,-4.925679772742519,0.8856856536527323,1.3043301326604781,0.7952430120737586,1.8528649749385728,-0.7870019834725421
0.7989558843533641,0,1,-4.019686112748224,-4.7537482975272605,-2.5607373856586215,-0.44612560835288306,0.5582185755475376,0.15151697174797846,0.2754726109677837
0.5019016380938773,1,0,-8.832945332382282,-24.88356086493389,1.3209100026698724,0.3820575744624996,0.7989129275910215,-0.9395627418527589,-1.0953936892160367
0.059616464630696024,1,0,-5.616488452243716,8.360950668427346,1.6141139230244876,0.10090153514706786,-0.6232291834461349,-0.6213944935471182,-0.6491231216382576
0.30632421904161516,0,0,-5.967237981274628,2.311598747907602,-0.7089590210458417,-1.2831478026036598,-1.5004204022205085,-0.19500437765441916,-0.5929258703203995
0.003324397899576079,1,0,-2.1107786662319192,-10.065503671053849,1.1071592854432952,0.29307665326691656,0.2653176800779831,-0.7431204075544506,-0.1210284157799757
0.13908930192913008,0,1,-0.4982888562839971,6.016923996192796,0.36100110363144033,0.7161957397126754,-0.09389182651836551,1.079123779324209,0.007989308907942713
0.46433012977702276,0,0,0.07753021583058795,-5.684475982182074,0.7928471185176799,-0.4898522085891503,-1.8125883665686418,0.26835898801852265,0.7253240631466256
0.045150661627254146,0,0,-1.3812702039665128,0.7817862100870512,0.5753473318075695,0.42218666143744,-0.3485869659549873,-0.8067462514455923,0.5517282690437805
0.10058192805546809,1,1,-1.6205347476136025,-6.124538389712908,0.42644741619827503,-0.5608990908438263,1.1094241891920569,-0.8828655145476005,-0.5835233787910404
0.05043476794604323,1,0,-2.9333036147555434,4.3538468149912655,1.636425212341665,0.8685819377339127,-0.3580093058910226,0.2873807096435505,0.15479224452383833
0.280146002456251,1,1,2.8934068453177253,-7.581258132825428,-2.7456138649773782,-0.9064739494733817,-0.050846617109281525,-0.3566114765593062,0.24710256483042056
0.01311674572277025,1,0,0.16219782454181775,-6.436627469309567,1.12948231294792,-0.32153578465392746,-1.0576547961228648,0.32485165851104525,-0.3266233335678035
0.2449045901186616,1,0,6.176640001352622,8.466918322386356,-0.15606350082190265,-0.29177371915307865,2.2418378000109858,-2.240704260997945,-0.38833390313264615
0.36996241900750765,1,1,-5.157807123522182,-2.0968838599036834,-0.0036890256483920517,-0.7811424922827788,0.899825832128283,0.8132576787196394,-0.04775461848854061
0.2559059520350386,0,0,-3.111578248093566,-3.905618797286828,-0.27067375534369414,-0.111956834231647,-0.10478665364781072,-0.07837302812576266,-0.1879991015167995
0.0811108992032387,1,0,-3.78219510659498,5.990185251040806,0.2524493145923928,0.7532120648278651,-1.2302601475985768,-1.050663899233149,-1.7485180294835236
0.17615265264610291,1,1,-3.8525606803570485,-3.2093350476116456,0.8663974003575995,0.25032329319046315,0.5052675159327706,-1.4294982383634685,1.7849481228801383
0.1177745057942754,1,0,-0.3652778971836586,-3.672717386241706,-0.6088509081453577,0.16820580711125588,0.8543846606783719,-0.9869797557960719,-0.5463243585126668
0.0023040248111799075,0,0,8.940107032641055,3.328372412707724,0.17917177460087425,2.857473075464706,0.3011247428520243,1.6063611506307183,1.2056731451919556
0.11845852025205873,1,1,-0.8785798996615668,-9.36507520372324,0.36801003649451874,-0.9891957716306787,1.059753610818235,-1.498110341648047,1.600875123677092
0.14002145332146507,1,1,-0.7645465946335777,0.4384826605109229,0.2000053082182553,-2.650223547298176,-0.34050609503183893,0.6539478209229405,-0.2370238730397667
0.01866199886163369,1,1,-4.012603865755054,-2.726026563419141,0.7150058109935733,-0.8500241677122955,-1.3059823727876074,-0.07144540304760538,0.031565667289914785
0.1142718102463561,0,0,-7.630303985484967,6.600029922107701,-0.3483843510623214,1.2272911466421925,-0.8502073751390576,0.31316560733234944,0.06796997116362523
0.3273336213818744,1,0,-2.9241576438767813,3.4158537771318027,-1.5567159521360834,-1.3190301836685123,0.011911016248631409,1.981199998686964,0.579269811898811
0.3754522094464891,1,1,0.37395721461181264,3.1291762279323536,-1.7256348251446327,-3.1104880651193376,0.7330535930043798,-0.09621348292819902,1.1412659695103695
0.3878596908928981,1,1,-1.6001565698108722,-11.770973149836413,-0.8807179207114415,0.3502124978585262,0.8461734630278627,-0.44746363820648183,-0.4260855702310654
0.45754436026808654,1,0,-5.613657990718447,-5.123124892736317,0.025262831098390486,0.5426763465603288,-0.014334004511910938,0.9739963377594865,-0.46193518926703
0.0618426508975165,1,1,-8.790350833958437,-8.313867704117904,-1.3283952054631096,1.9769753681131799,-0.6046337365424463,-0.5684420837177473,-0.06580332107218435
0.23327144771400907,0,0,-4.815666582897834,-2.2974964893368686,0.06718110965398118,-0.38668364248828285,-0.01743389694900904,-0.03976223142817396,0.17481932702080696
0.07587660637343906,0,1,3.9211580596381497,-14.586988068492692,-2.357487458987316,1.8808763070078494,-0.14728831353455754,0.5806226194469853,-1.3781013415340242
0.08424943440225276,0,1,-2.90150161858135,-9.176091181517869,-0.4710002612492502,-0.6723158663204145,1.4697237645085452,-0.5858136068358828,0.7580799869400913
0.1111706971008345,1,1,-1.0373866007093082,9.523120333364867,-0.6504204526731951,-0.45261893965394406,-0.24555016520068595,1.2838451268293003,-1.8898526590301186
0.628306308377091,1,0,1.4687853145243137,3.096315855329802,-1.3156635552744327,-1.9473051656898168,-1.0875021197614503,-0.8116000511921072,-1.614481254090389
0.22258676773572175,1,0,-4.581742492500404,-4.179519212865071,-0.734147746614669,-2.014714480933415,-1.0179887237676812,1.2004203999102006,0.40358807028110283
0.8501799782460793,1,1,0.7932013429459941,-6.657509315719493,0.18746767217252772,-1.0027785562791145,-1.536084959044724,-1.1391560755342807,-0.043209826896014984
0.020162812188509453,1,1,-4.601495014913467,-5.046006045181192,0.8681767797266683,0.9023674171353204,0.630612362483333,-0.7375568640679442,0.024549832403988035
0.24660871613974697,1,1,4.20330324136322,0.4215361739032504,-0.3213425300372459,-0.20118976349475026,2.037127896959813,-1.7620002370036125,-0.23467681592226086
0.2407352313806972,1,1,-1.5884081094051796,-5.750534852974262,1.2117489071961567,-1.4658914950335382,-0.6437474252662504,-0.5290384975676395,-0.2232897220539845
0.6405771618142282,1,1,1.7105618568579937,12.564924660996104,-1.5959571596062172,0.5952860603380394,0.6662872825131441,0.5083753250179477,-0.8703736742910814
0.225379870778017,1,0,7.516927883254293,0.10093775277497596,0.08651079078729512,-0.8994402395690875,-0.3325966607715127,2.153467927170878,0.09569537759625597
0.06623453695134353,0,0,0.5858586752749728,3.979457851765602,-1.1875265759871734,0.18033534066391385,-1.3517959260633097,-1.1990103925150117,-1.041123135948791
0.43811725199063795,1,1,-2.0076215275231366,-9.082885535977471,-0.4443094521956835,0.9369689955892015,0.5783981980168391,0.5229953282473283,-1.0989245655905424
0.172007530501688,0,1,8.376891528435385,-0.4197304149054739,-0.5413143554356487,0.27200110688318835,-0.6283199853884129,-0.2783664403010984,0.4413586925299495
0.20201830598715453,0,0,9.741272370702122,0.9599769680304996,-0.348772681201302,0.22605958910202525,1.5927284560195685,-0.17185879898699755,1.1793378097192062
0.39532387159767945,1,0,-6.366002183150194,-5.222376227596765,0.5593700673073582,-1.4672419934867666,-1.1021370292635242,-0.8335958830698964,-0.8548349169327834
0.14769543249669895,1,0,-0.5966894356843001,-4.127928647229086,-0.0902897461068142,0.6146440480818223,1.2551584167047227,0.30817508872508226,-0.4456795560532098
0.5375027764934509,0,0,7.0591419661044466,3.559374768817009,-2.0822412436298743,0.07058957541733794,0.025770193694991287,0.18292875353895768,2.1062402977033328
0.2557897575908577,1,0,-1.4138834425216527,11.396433313675573,1.2405965461930721,0.7850609182499858,-0.9620771300715998,-0.5129947491967435,-0.09484460692850216
0.14702815641711564,1,1,3.2456022644391567,1.2610709406670397,-0.7754071240103536,0.5004645249851181,0.35690884921570454,-1.0883077930546925,1.1968167090961244
0.06037176290755604,0,0,3.2739282436857864,6.878076971516854,0.1023103338088603,-1.7290711467422513,-0.051342858344969454,0.28120645592290483,0.9727923614357405
0.2692308366689922,1,0,-4.653560470655911,3.512932433662267,-0.3374764031266163,0.8279382674472072,0.1871419867702157,-1.3150546090375794,-1.4151667734825137
0.009618227771844208,1,1,4.1553044923367946,9.959394129380737,1.1225598701493487,1.195984178381769,0.32290923040472297,1.4957067211800286,1.0566098490416067
0.023786980808007663,0,0,3.2903590305938213,-2.6387856473824822,0.6836287294797211,-0.9113114887336718,1.7314287510323434,0.536301432208273,-0.38583877461162164
0.19082389225276547,0,1,-6.71389340739863,-1.1795703919325606,-0.668270005305298,0.2567837815138569,-1.6710590848384548,0.6996732753528626,-0.9535708146940268
0.18052772463817074,1,1,-4.144039551321775,-0.7072418881998408,0.37060810882428674,-0.5216203373581595,-0.26441871272470363,-0.7569098727650648,-0.16122943118080152
0.025976984869121502,1,0,-5.21772706337233,2.3180408270314654,1.889379546017354,1.3850596270486406,0.3544789549954567,-0.025294265564952366,0.844201190692885
0.048300174236839535,1,0,6.20792868005758,7.516860994940464,1.1299703941075565,-0.8298183822075292,-0.0774388676322022,-1.8219582295680803,1.123102110260895
0.050312073542930325,1,0,5.678129524694636,3.8562129263432436,2.0650242577008555,0.0800826246230855,-2.1250101249030164,0.6088905165770311,-0.9040891661490803
0.3195434501293058,1,1,1.1031651924912054,4.295853209450802,-0.66334944166446,0.6265763897910038,0.2545541255127244,-0.4881087753386017,-0.6496056326016644
0.0867752621578841,1,0,2.8039082559290485,-2.893840944513681,0.12583605522083274,-0.4094655525123675,-1.1092371336030074,-0.33256318147836006,0.33959262325518413
0.12804928868134444,1,1,4.085719861549792,8.054738187142595,-0.17810346681963335,-1.4135085982481852,0.9890646213755394,-2.7388114369433336,-0.4463651550284352
0.04477900249555443,0,1,1.8951499333928425,7.600797742144592,-0.6201984545539159,0.14817887787141484,0.5616618078027354,1.1267648082610353,-0.7124048733521602
0.015653275021417556,0,1,2.8375983429826257,7.159999164337873,0.5865823373334818,0.1958183878814611,-1.7115393751832233,1.9005402554341098,-1.4387751272401994
0.10751037180732605,1,1,5.515136153034966,4.1567833770530145,0.41949727230971495,0.3899599441977477,0.2756367823290771,-0.4945768821616075,0.8272526511405023
0.5444242714261237,0,1,-6.552941005193165,5.551840103271758,-1.5603674739430955,-0.06582878867392292,-0.5638746765524585,-0.6772979420670315,0.42874778745354575
0.06013985973743553,1,1,-2.9463739780959304,-6.027633748246307,1.0774785427196831,-0.34325576183686607,0.7806810899257774,0.04974066544459848,-0.8927322092380086
0.3284273914020492,1,0,-4.794490906261641,1.696633850647898,-0.25795209324106383,-0.2994858907916149,-0.6966599125054466,0.42848292865583376,0.23464618770475926
0.5374538331609794,0,1,5.795880879979691,1.5764281276137704,-1.590649698269418,-1.6515259952393577,0.4246844532057544,-0.8152864287945346,0.302041155100324
0.16697810666969243,1,1,8.067686848924824,-9.613733372057043,0.7809315781091883,-1.2709528374055592,-1.411537254576185,1.6744316823952952,0.351570782962459
0.11807281796817237,1,1,-8.45427216576586,5.251508394030319,-0.41924065667327093,-0.9339404526462636,-0.5104408489072796,-1.1905723361133103,0.8834121740905903
0.02197913888548215,0,1,7.4243111458690425,-8.201290605931318,-0.7767511536063209,1.093534588216267,-0.40062891977001125,-1.0433501836173147,-0.4263015880138014
0.30861949946410916,1,1,-1.115178688341269,-4.608473172501319,-2.624166777501417,-0.12076857667400692,-0.17011919113015858,0.8247427465479676,-1.8863049279833795
0.028329228221897138,1,0,4.235946259683233,-0.8848940272742882,1.1618663608635478,0.820599294997656,1.2520435636986627,-0.05272137600413741,1.0138968341027554
0.09700299940522958,0,1,1.4576467992871323,-4.992065679124097,-1.4712440349069051,0.713047565204533,-0.7711627620999453,-1.6514018324229363,-1.1241405181643607
0.3395774543018238,1,1,5.682866151599997,-0.17580133908095308,0.005531138629270573,-0.8242992082176034,0.37607353169579993,-1.8082375550040173,-2.1270975436158617
0.1800224541531268,1,0,0.8133181306226253,1.2958725009430059,1.372387434143576,0.9038001294014344,-1.0492968359138075,-0.002999643470539514,1.0195070602013239
0.07639372142079838,1,1,-5.569984867467249,-5.539173227988132,0.41920060829060546,0.1482230961834784,1.095154081312597,-0.7307124752012204,0.0311784486646287
0.11030810796824404,0,0,0.9732905374207117,5.757259244670634,-0.017848638292391635,-0.27276204767104256,-0.3898055114207521,0.07286823782849074,0.03440749598552754
0.32730049422136265,0,0,0.7189489163383769,-6.352913428393752,-1.0484276425345258,0.8017959099004475,-0.9763852077662583,-0.2182334445471739,-0.2952804727200515
0.020278455868255104,1,1,-0.24721101648879518,15.89576601404136,0.35810361265921586,-2.119103940217333,0.8909098149294582,-0.6769903476121641,1.2199632947770542
0.308676572453518,0,1,6.633357922537485,1.041593625950403,-0.4781649245161544,-0.04884358573401051,1.9137860400684237,-0.27733820879366844,1.2388498846734588
0.06404440608461083,1,0,-1.1269267663192062,-9.268391956993087,0.03904508556456009,0.4154188302934896,0.0699585894113745,0.8478516263001241,-0.6855316128530513
0.3909734568450179,1,0,-1.9776785430221187,-7.016139050505805,-0.9840485230191854,-0.6385761903770217,0.09971037632409105,-0.22081878555032944,0.7102748764711765
0.24201519630436552,0,0,-4.554124454123776,9.015348763261134,1.30473169982152,-0.9758383372350086,-0.7339487916139326,-1.436239418312854,2.030372990759104
0.06114599067995811,1,0,-0.6599944998338882,-0.8001638208536113,0.30466949912182684,0.47980232005157775,-1.3402083850310482,-0.0011699890068746332,0.5092479844130853
0.09585359198181766,1,1,2.8186919987293564,-8.745157484030337,-0.252757690534425,1.0757056248263945,2.3118311256428297,-0.9470628270939518,-1.0220872459766968
0.06968429977404694,0,1,-7.836682406018018,7.725632223967369,-0.8777560655285767,1.6061991600164907,1.0423553170296844,-0.13552781779364848,0.03655966440087428
0.05203473465014238,0,1,-3.734045177519479,-2.639666006295145,-0.8165436261967214,0.8900271577431841,-0.3799018241085537,-0.2600765394549993,0.6087897715292568
0.5232353277339067,1,1,-10.26749082508263,3.2621869966507666,-0.18799493808322118,-0.2349659934978464,0.010575205529075074,0.7953554137930766,1.6464930754838332
0.11170957232123084,0,0,-0.2369105104395839,10.129165379771367,0.585486232246082,0.803314223624267,-0.19985406210112439,-0.707797863168717,0.6539862322351151
0.29700403210493503,0,1,7.321264601036,3.3888597720601235,0.17124082460057136,-1.4226286487497493,-0.32806962342559803,-0.08289702348155359,-0.5104578670284787
0.17180495515573135,1,0,-6.512884556326335,16.17954276895309,1.4817355945421273,0.47983903690221674,1.3731749178886479,0.26342526165215957,0.08138783642507771
0.574487446911351,1,0,5.774317155029426,-9.919069839554245,-0.9365978176102492,0.01192953319656672,0.013053925675440194,-1.3671138840342332,-0.5395274697703949
0.2933289551732606,1,1,13.084324283876752,-6.681896483309678,-0.3232825985163624,0.41347954405572146,0.46135011198570613,-0.5813184819652049,0.46886960254188487
0.2692515888741678,1,1,9.416263185435675,-0.16088102936245252,-0.182078929348517,-2.8696200248549566,-0.4847020319515423,1.0789886401423785,-1.6818057566276796
0.1193008261536781,1,0,1.4673894337422277,19.066136253237026,0.11269120041554022,1.585261214185287,-0.7606129530104807,0.002149080427685861,-1.3040162572279212
0.08669817154642452,0,1,2.3638793997293157,11.13534878006828,1.627231141663572,-0.08333262699661428,0.04662684279401815,1.3543004655056223,0.6614783946454811
0.2611172435904224,0,1,-5.648336634777504,10.374016683520388,-0.8756287324967398,-0.6472779240873159,0.49493130452329864,-0.62412105506294,-2.117243312120527
0.03320136013470783,1,1,-5.552453744310267,-5.41005369285364,-0.05324079863907779,-1.4802126611248094,1.616281753563726,0.1767876377631527,-0.9051750567435755
0.009563185933230842,0,1,5.300189459326188,-0.9184020541253997,-0.6986324146624537,-1.8893975878739204,-1.0994618867805037,1.0163232025406992,2.2317861454923915
0.10007203460804397,1,0,1.429592863500518,-6.60089158649448,0.7263965131989585,-0.09204253862102917,-0.4319593756539166,-0.9564958135763623,2.0597658993397405
0.36288355091061836,0,0,6.993937658962982,-3.383986721717086,-0.1887487018643749,2.1156298300625043,1.393519509610061,-1.7407964313462736,-0.6659523957592918
0.17016368158331768,1,1,-3.457038490003777,9.77425881817582,-0.6690451241738223,-0.07984636410573946,-0.060314253113753484,2.996239095398143,-1.0772278744747588
0.2224532955989589,0,0,-1.6419866451846106,-3.7662992317255832,0.22896993566438997,0.6165077424678032,-0.0015720044691961827,0.11018057778135802,-1.0448088943065872
0.17975481106885308,1,1,0.8059983392134373,-1.2822239049880966,0.10648619460268177,0.5113989961743719,0.3276005842711286,0.5702009039120914,1.412607900636232
0.0457373524262662,1,0,-1.1685044414279706,6.283596402794289,0.9369665419143417,0.07129461349743696,-1.171758351883278,-0.6000052747111194,-0.21963115191741533
0.4290340955511129,1,0,-2.3983163890912382,-13.094680624976073,0.25234583134144734,-0.4783327614993951,-0.9357331991843516,-1.188198689120337,-1.651177759055531
0.06254791673521294,1,1,-3.590766906476544,1.3138381961139323,-0.23495070377456886,-1.469665442070305,-1.0005256841573922,-0.3939018728443025,-1.3359173093914338
0.08454883133231271,0,0,2.4711337471278565,-6.231360623177124,0.37975218849869696,0.7402230636056872,-0.5494270197753985,-0.43702730761000175,0.5374297701390774
0.12748355563674324,0,0,2.177505960043913,-2.5350181284072817,-0.713995097234679,-0.7827339115972951,1.1964984781862904,0.8841877387127871,0.6015500023439195
0.24133652504242786,0,1,-1.5940211254917216,-5.8565958720975395,0.9256446213940929,-1.977278725367363,1.3538355467931074,0.3920621165837422,1.010781384005735
0.09295473548170535,1,0,2.5868473075558134,-5.0143874422108805,0.3871617791163626,0.048924824680156194,-0.2753092123620546,0.36714437688620544,-0.3117479089045521
0.11969707191138056,1,1,4.629571240089245,0.8579213472992908,0.8678761000651124,-1.5864566445522004,-0.5415758617942777,2.0448232484766464,-0.6260804635723924
0.3693292702919824,0,0,4.168702980622863,2.129498908290518,-0.23868372306347801,-0.8825809333500763,0.3358456728858239,-0.7362648901421949,-0.1856109348070501
0.05945694119202332,0,0,-2.7597563864959316,-0.6206157581517117,0.8488665360350706,-0.6987634188148159,0.7886111192652209,0.8222293155603565,1.0549560947192937
0.008258365992916735,1,1,-0.6194455945357885,2.6022660747799278,0.14054099491804029,3.2412590769767857,1.054533696542082,0.32487762440682655,-0.8759244140817352
0.20821711826536218,0,1,-6.565303496784969,-9.662426429916984,-0.09705912587414098,1.426326976900034,1.7095346156262687,1.4783291004402292,0.7851923067296196
0.08312236965898209,1,0,-0.3048274223621052,5.386110010574279,-1.255660206295572,0.4871618178256701,-1.2414023780529977,-1.4874711933807585,0.23915868457723857
0.09711358272016735,1,0,-4.888942933130469,-1.7590411693098809,0.5231994472697504,0.9033770984808047,0.49713624038609394,0.5315859857427483,-0.9846525849923764
0.330662440920121,1,0,7.478506002091626,-1.4900482900069658,-0.10497668468466637,-1.5071167856344878,-2.0033691294001956,0.7406427098430741,-0.7531243937909587
3.8159327564904195e-05,0,0,4.4826415925484495,-4.007159197691827,0.8724985021430535,1.1083475778800387,-0.6193173246231977,0.5903110945552991,-0.6611567286136416
0.2591391321313182,0,1,9.156115134112856,1.5280566778730729,-1.845878874626824,0.1233094044424584,-0.4708738797157607,-0.44008901058713173,1.9753431178455254
0.14858037525369103,0,1,5.0353708968575095,14.102328398855276,-1.5258569827326718,0.38287113537147105,-0.9948072371447515,0.9082614092673243,0.2984312361750658
0.12675011789152238,0,1,0.39306364204310884,0.6230552614318121,0.3793443491806136,-0.9448896176022599,-0.7655879132883234,0.9272505073458861,1.7707977217275628
0.3479539248667288,1,1,-4.256598609316754,-11.785093918938944,0.48030781722418714,-0.8974207207714328,0.33893852246206824,2.4274720443376094,0.1024228107189117
0.024980207692377306,1,1,8.950555957157423,7.02836011275609,1.4618408593935994,-0.740329365838712,-0.04208605163638678,0.6195652061255426,0.3973283082628641
0.24716764663138457,1,1,-1.2915715223681965,-5.8062149850593165,-0.7663886801111608,-0.8095174571305996,0.9882844031026585,1.191550812650145,1.51214355812192
0.05694331073992756,1,1,-7.124134497577165,1.4189832394616588,1.8039304832528678,0.13461943632259646,-0.3111992442315934,1.3509909387784689,0.7130692818515867
0.1363855172465418,0,1,10.191077604789047,0.055028616796947816,-0.9824552586675914,-1.0336356655189114,0.4919302013563091,-0.17727466148399962,-0.02642995474069754
0.11296919521115957,1,0,1.4052073999404529,10.106046981810678,1.0725333647101947,0.7590371449850357,1.3298732484184317,-1.9315361063733665,0.2533979172212008
0.10844258581550013,1,0,6.372051872699621,-5.13508026677446,0.6946885223972068,-1.526585856687684,-0.6548956413099721,-0.840485162328919,0.021698171059916185
0.0262055068598755,0,0,0.37636283603057363,10.885643299800892,1.6278539686940638,2.0225894046649007,-0.8142875530732823,0.5265572504935742,0.5587978521423151
0.006836393514115049,1,1,-0.9846033884057104,-9.271840035461354,0.38762577151474775,0.39897963473923403,0.30374250245132806,1.6875701208064198,1.1024665143680576
0.15544211478226094,1,0,6.321763561426028,-3.8824895159130293,-1.0601538975982672,0.7957210808805493,0.8923733745114522,0.3149672871517889,1.1314243705027294
0.03459265487600641,0,1,-3.92397192641392,14.221543762844023,0.18807403429903718,0.20046772107625074,0.1212405446770433,-2.018244085799669,-0.080398393905874
0.09144693138173368,0,1,-0.21360669167542712,2.1316369920098373,-0.6682505744545707,-1.1864479781925572,1.4340182847395226,0.5042075185344578,-0.029831080944547807
0.2113146190576523,1,1,-3.272875745954847,17.246406672884905,-0.5648033511024263,0.2961695846287402,0.9914360933175131,-0.8269658435469408,-0.0048283722766100075
0.1037902635855914,1,0,-10.393456236470904,-2.4887421585502025,0.8680664988511725,-1.93600112908413,-0.05756976240540404,-0.4292913705475386,-0.13382985775503398
0.27355171686487545,0,1,4.472040838384292,0.906972503876524,-0.501628556371903,0.1376246052072956,1.923627220422718,-0.323922473928551,0.29171100909410663
0.007480313110978394,1,0,0.580213052412279,15.541010254710313,1.9947464184091128,-0.5500155783725553,1.814675348928969,0.005323006627107235,1.7818962258649262
0.16222478975303245,1,0,4.5995187825471,-10.443261314188552,0.7502011249463191,0.3071083625824217,-0.06563068188658654,-0.6240414398792106,0.07579154996435276
0.14715018676151922,1,1,-2.6683661832786902,-16.468764138672,0.8973614590200242,-0.013111430996670575,-0.3166228050618577,-0.2507825341777729,0.9924766135830533
0.07629418403788793,1,0,6.801053962757852,-2.1670262295866034,1.2251614550998557,-0.6671505137683704,-0.6685878574474897,0.3793589196671123,1.5275320647572548
0.16800718781460725,1,0,-1.6050543635645067,6.594857289715865,1.14599030831256,-1.2518522121799116,-0.2640759699918621,-0.9306035546895123,-0.26751252191525826
0.010993802750788654,1,0,-3.087922624764529,-10.528921634145151,1.6044099960353544,-1.4226006487830172,-1.6188652932801901,-0.8285541534336024,0.2873106025759928
0.07100545447159112,0,0,2.8110257879279326,6.329953447518122,0.6207548206407568,0.4374484348615332,1.1756854032310164,-1.7630855942339292,1.188336538358937
0.2996603355378148,0,1,4.5320286033246955,5.115094423967879,-0.3120953200462915,0.7314943098048676,-1.3234254267632044,0.004956697009070176,0.23627077058901358
0.0345688802989474,1,1,1.6970466709196224,16.25808311195655,1.1557510374984181,-1.5852546226077653,0.03075254853490416,-1.085235291142143,0.5054960442082751
0.2026472027035362,1,1,-4.582654996718796,6.8873081967721586,0.7772165364561262,1.2871702425080878,-0.5350294543083745,0.9272264856887904,1.3609015874770531
0.18459128398401564,1,0,-7.548297266192357,0.6795736738152554,-1.6432469698554668,0.6123449200984505,0.958511253780106,-0.2587263863874374,-1.2107735775251085
0.03159494480021567,1,0,1.9053051139302077,10.422889481286845,0.9429557561096632,-1.1995088275577568,-0.17835143451090235,-0.040124057803329026,0.7155380517039994
0.041126023150528906,0,1,0.5722218334306479,5.823525271725195,-0.6266315595125326,-0.684583688827855,0.09891547876311091,1.0063904776197492,2.287450000653147
0.04256430556596792,0,1,-1.9401276606340594,-4.278469180320977,-1.5074811997787745,0.3153420177865781,-1.0865350262342919,1.0188112432067427,-0.938544547309233
0.039153966686131914,1,0,-1.7373394505571422,-9.532576783167254,-0.6746482181823238,-0.5892708590639962,-0.07619893871980389,0.32319759685870747,0.4837013936085136
0.04252256233181174,1,0,0.9139481393701256,-2.5621234686406753,-0.0057675461827832435,-1.3298910224405813,0.7277861503101892,-0.05295866366302793,1.1617347900146988
0.3160323327637188,1,1,1.3746943576630182,-1.46166233299915,-0.7077387794799367,-1.6022747273509945,-0.03402600268307527,1.295952688284265,0.1609421366160508
0.2001976104857465,1,1,2.907775726750641,0.40806537627162953,-0.19966979917285654,-0.8703470176574332,1.7577664666808224,-1.0296025948847793,-0.72539425762824
0.11707958625826145,1,1,10.054843276308496,-17.025047081279098,0.5700341960840228,-1.8560206898867897,1.2745906653813397,0.6241931142173556,0.8992310718111097
0.27869642135670913,0,1,2.8436234608815276,-1.365306428080336,0.5581170119496541,-0.16112351745637007,-1.063148710155423,-0.14007544122496063,-0.9752363117526348
0.15327422037597369,0,0,5.455480010062309,-2.834903274880777,0.4861553100763835,0.8067798305481017,1.4768086311982076,0.3717676405528632,0.9245753565951862
0.45127795824643663,1,1,-4.134489999747718,3.2336696581694646,-0.2971447372301422,-0.47827713800819477,0.47367189081680144,-0.3864728727169088,0.2691857888276577
0.16454899817942584,0,1,-6.989578359494,11.725656561426549,-1.061192189335421,-0.8816276824763011,0.6354093010182902,0.8866900754060961,-0.9856561689666805
0.09598560538064022,0,1,0.3604644946365999,1.0755653833374983,0.6706143105064207,-0.5327356730352747,0.016505176200309918,1.416944415790647,0.8074872340229485
0.020579979095664894,0,0,4.551013186871489,-4.354813658242473,0.7958719880221928,1.9087903584569665,-0.7038793410497978,-0.9858749749925457,-0.7221222702285907
0.2796861904319121,1,1,7.5009883975353535,-10.275898855802186,-0.25450105340661505,-2.3545506142918935,-0.20742823669681038,-0.5445707318949119,0.783759767397799
0.01806031066565927,0,0,7.997317054772619,6.711904318252495,0.35241937901004006,-0.600696627769337,0.5899608453629039,0.7232630598237696,-0.7685457897914107
0.28443098738407113,0,1,-9.795099794779949,-4.291069503900032,-0.49302425538241845,-2.2253631870979826,-1.0906599743692849,-0.7424695604235784,0.07416617660602177
0.25345543498524736,0,0,5.951810325836671,6.634875489613427,-0.9453826793598152,-0.513451987049109,-1.225330681582599,0.17111389853127063,0.4257145945849076
0.027156747698573857,1,0,0.09940414970345013,10.108719740157683,0.40236534841982236,0.01236113190525933,-1.5410729965013943,-0.6199536638928509,-0.4073066723184845
0.17262291230993218,0,1,-7.360837585299271,-12.206024338218398,-0.4032953129206253,0.07498121798983637,1.4255413723710189,0.8120962126845997,-0.9875177798486946
0.142242171413494,0,0,3.4467099611099408,4.835865037316921,0.6784028752966336,0.6403023676657362,-0.8060674729515649,0.848865922635439,-0.16037663594526336
0.0625512076545998,1,1,2.2565801268045513,10.884923977656268,-1.4099534900144448,0.45520272463714184,0.2169618236145243,-0.22767762918582773,-0.03745308498329951
0.0021928244297276535,0,1,2.7297604667360154,8.46883069199059,-0.719085478888462,0.6101305037971094,-0.04345063450892596,0.16644884394822793,0.3571419244288725
0.5289606904550963,1,1,4.070961689983949,-14.97782101157422,-1.154585614426325,-0.894283021882052,-2.2099444596162092,0.564742258490407,-1.2122100237467663
0.09554513535883218,1,0,3.4210830057679082,-4.82617750742381,0.1325697098956523,0.3709882249395528,0.6023528388925202,-1.2040169138360592,-0.06516161814069105
